epoch,z_bias,z_std_ratio,ks,gen_z_le_0,gen_z_ge_1,gen_z_gt_0.99,gen_z_gt_0.999,gen_z_max,g4_z_le_0,g4_z_ge_1,g4_z_gt_0.99,g4_z_gt_0.999,g4_z_max,phys_reg,n_rows
43099,-0.0012655997416004539,1.0019073486328125,0.0018640000000000045,0.476682,0.153501,0.156195,0.153737,4.084887981414795,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
43199,0.0025191574823111296,1.0002264976501465,0.0019169999999999465,0.475357,0.153947,0.156585,0.15424,4.049919605255127,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
43299,-0.0016845822101458907,1.0002561807632446,0.0015139999999999598,0.477467,0.152863,0.155491,0.153149,4.0661420822143555,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
43399,-0.003770060371607542,1.0019901990890503,0.0020919999999999828,0.477402,0.152598,0.155218,0.152846,4.029619216918945,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
43499,-0.006019527092576027,1.0055677890777588,0.0032149999999999956,0.477861,0.152784,0.155491,0.153031,4.093959331512451,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
43599,-0.0037689500022679567,1.0016196966171265,0.0022149999999999948,0.477782,0.15252,0.155261,0.152785,4.143502235412598,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
43699,0.0006056849379092455,0.9997223019599915,0.0012110000000000176,0.476276,0.153331,0.155999,0.153583,4.194708824157715,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
43799,-0.004872364457696676,1.002521276473999,0.0028600000000000014,0.478034,0.152555,0.155268,0.152828,4.356313228607178,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
43899,-0.007254292257130146,0.9991754293441772,0.003466999999999998,0.479465,0.150874,0.153541,0.151128,4.383996963500977,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
43999,-0.0012185003142803907,1.0050650835037231,0.0021880000000000233,0.476478,0.154015,0.156633,0.154286,4.4477081298828125,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
44099,0.0018021801952272654,1.0038753747940063,0.0029040000000000177,0.474763,0.154864,0.15755,0.155129,4.529064178466797,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
44199,-0.008514265529811382,1.0052292346954346,0.003611000000000003,0.478876,0.151921,0.154565,0.1522,4.6186347007751465,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
44299,-0.00019975542090833187,1.003581166267395,0.0018449999999999855,0.476078,0.154033,0.156623,0.154313,4.717558860778809,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
44399,0.0007660062983632088,0.9988512396812439,0.0008070000000000022,0.476228,0.152983,0.15557,0.153216,4.659448146820068,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
44499,-0.0018904251046478748,1.0035820007324219,0.0016019999999999923,0.47706,0.153268,0.155906,0.153539,4.6909003257751465,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
44599,0.004602731205523014,0.9990332126617432,0.0023959999999999537,0.47491,0.154305,0.156927,0.154568,4.670714855194092,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
44699,-0.001975416671484709,1.0018012523651123,0.0023009999999999975,0.478259,0.153381,0.155931,0.153633,4.370164394378662,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
44799,0.004451697692275047,1.0029243230819702,0.00342600000000004,0.474884,0.155062,0.157688,0.15529,4.512913227081299,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
44899,0.003595169400796294,1.002307653427124,0.0028400000000000647,0.475072,0.15476,0.157382,0.15504,4.456308841705322,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
44999,-0.0060930754989385605,1.0010634660720825,0.002837000000000006,0.478879,0.151912,0.154598,0.152122,4.422930717468262,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
45099,0.0008314219303429127,0.99822998046875,0.0009520000000000084,0.476045,0.152908,0.155629,0.153205,4.48363733291626,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
45199,0.00024289917200803757,1.0001343488693237,0.0009439999999999449,0.476752,0.153085,0.155699,0.15334,4.472128391265869,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
45299,-0.00023927027359604836,1.0007866621017456,0.0012920000000000709,0.476268,0.153239,0.155797,0.1535,4.5110039710998535,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
45399,-0.005068307742476463,1.0004305839538574,0.0023520000000000207,0.478557,0.151923,0.154499,0.152196,4.602128028869629,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
45499,0.0042039984837174416,1.0011786222457886,0.002705999999999986,0.475326,0.154799,0.157307,0.155072,4.623579025268555,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
45599,-0.003096299944445491,1.0030999183654785,0.0018299999999999983,0.478001,0.152987,0.155655,0.15324,4.762465000152588,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
45699,0.0017304138746112585,1.005496859550476,0.0031569999999999654,0.475833,0.154912,0.157609,0.155182,4.814899444580078,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
45799,-0.005166355520486832,1.0058672428131104,0.0030830000000000024,0.478864,0.153245,0.155843,0.153515,4.765374660491943,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
45899,0.005198403261601925,0.9980486631393433,0.002889999999999948,0.47444,0.15389,0.156604,0.154168,4.802947044372559,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
45999,-0.005701697431504726,0.9999985694885254,0.0026690000000000325,0.478824,0.151207,0.153863,0.151482,4.7685465812683105,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
46099,0.0041619110852479935,1.001742959022522,0.0029600000000000737,0.47479,0.154193,0.156845,0.154442,4.670464038848877,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
46199,0.007500185631215572,1.0040624141693115,0.004777000000000031,0.473232,0.155727,0.158388,0.155984,4.581085681915283,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
46299,-0.004430760629475117,1.0001715421676636,0.0020970000000000155,0.47829,0.151324,0.153993,0.151591,4.5219407081604,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
46399,0.0005085449665784836,0.9993152618408203,0.0008930000000000327,0.476954,0.152693,0.155307,0.152969,4.508935928344727,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
46499,0.0049424367025494576,1.0018401145935059,0.0032409999999999384,0.474649,0.154644,0.157287,0.154928,4.480215072631836,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
46599,0.0027991405222564936,1.000757098197937,0.001819000000000015,0.475991,0.15374,0.156391,0.153991,4.464852809906006,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
46699,-0.003076675347983837,1.001955509185791,0.001923000000000008,0.477786,0.152553,0.155212,0.152813,4.5505266189575195,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
46799,-0.0024090816732496023,1.0024560689926147,0.0014640000000000208,0.476724,0.152589,0.155266,0.152852,4.513883590698242,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
46899,0.0028995645698159933,1.0047041177749634,0.003155000000000019,0.475589,0.154915,0.157629,0.155167,4.585926532745361,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
46999,-0.0033451884519308805,1.0033618211746216,0.0019549999999999845,0.478141,0.15291,0.155517,0.153181,4.590209484100342,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
47099,-0.006141237914562225,0.999998152256012,0.0024230000000000085,0.478714,0.15096,0.153642,0.151234,4.596187591552734,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
47199,0.003600550116971135,0.9994104504585266,0.0023250000000000215,0.475329,0.153721,0.15638,0.153987,4.573728084564209,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
47299,0.0031465368811041117,1.003624677658081,0.0031810000000001004,0.475139,0.154514,0.157152,0.154784,4.564697265625,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
47399,0.0012031816877424717,0.9978793859481812,0.0010940000000000394,0.476349,0.152431,0.155047,0.152714,4.526491165161133,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
47499,0.0068482644855976105,1.0015588998794556,0.004233000000000042,0.473474,0.154891,0.157558,0.155165,4.438571453094482,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
47599,-0.0004915038589388132,1.0016967058181763,0.0012550000000000061,0.476285,0.152756,0.155379,0.153038,4.493297576904297,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
47699,0.0005049221217632294,1.0004252195358276,0.0017699999999999383,0.476583,0.153422,0.15612,0.153709,4.548001766204834,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
47799,0.0014870360027998686,1.0004603862762451,0.0022600000000000398,0.476658,0.153833,0.156594,0.154106,4.455272674560547,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
47899,0.006472527049481869,1.0040086507797241,0.0049040000000000195,0.47394,0.155814,0.158506,0.156075,4.545067310333252,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
47999,0.006188033148646355,1.001739263534546,0.004534000000000038,0.473811,0.155233,0.157974,0.155501,4.448770046234131,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
48099,-0.0020414781756699085,1.0019967555999756,0.0015640000000000098,0.477404,0.152829,0.155617,0.1531,4.355916976928711,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
48199,-0.0006464787293225527,0.999507486820221,0.001693,0.478061,0.152988,0.155734,0.153268,4.3815412521362305,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
48299,-0.006042580120265484,1.0012779235839844,0.0030789999999999984,0.479196,0.151742,0.154505,0.152013,4.342479228973389,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
48399,-0.0035098926164209843,1.000529170036316,0.00237900000000002,0.478516,0.152525,0.155193,0.152781,4.3713507652282715,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
48499,0.0030634135473519564,0.9986313581466675,0.0024770000000000625,0.475875,0.15372,0.15646,0.153988,4.364587783813477,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
48599,-0.00593943428248167,1.001660704612732,0.0030850000000000044,0.479368,0.152071,0.15477,0.152332,4.35975456237793,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
48699,0.005005187354981899,1.0055491924285889,0.004691000000000001,0.474649,0.155947,0.158701,0.156241,4.366685390472412,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
48799,-0.0036375969648361206,0.9977467060089111,0.002662000000000053,0.478659,0.151719,0.154416,0.152003,4.335168838500977,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
48899,0.006027961149811745,1.0006109476089478,0.0039300000000001,0.474107,0.154901,0.157644,0.155173,4.376529693603516,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
48999,-0.003268358064815402,1.003364086151123,0.0028940000000000077,0.478986,0.153482,0.156183,0.153736,4.326550483703613,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
49099,-0.004140100907534361,0.9996964931488037,0.0026800000000000157,0.478731,0.152129,0.154882,0.152431,4.257207870483398,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
49199,0.000667334534227848,0.9994745850563049,0.0015119999999999578,0.477,0.153122,0.155921,0.153407,4.254476070404053,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
49299,-0.002271373989060521,1.0005335807800293,0.0018200000000000438,0.477857,0.152546,0.155301,0.152814,4.233619213104248,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
49399,0.006585984490811825,0.9998546242713928,0.0035720000000000196,0.474864,0.154959,0.157706,0.15521,4.304493427276611,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
49499,0.0014302933122962713,1.0001246929168701,0.0020579999999998932,0.476612,0.153549,0.15631,0.153799,4.2352294921875,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
49599,-0.0009564807405695319,1.0045126676559448,0.0020489999999999675,0.477367,0.15379,0.156481,0.154039,4.251073837280273,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
49699,0.000863201217725873,1.0012766122817993,0.0018610000000000015,0.476853,0.153502,0.156183,0.153739,4.219604969024658,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
49799,-0.0005970679922029376,1.0037462711334229,0.0020440000000000458,0.477363,0.153824,0.156527,0.154084,4.18119478225708,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
49899,0.002709290711209178,1.002252459526062,0.002878000000000047,0.475236,0.154149,0.156824,0.154424,4.2855000495910645,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
49999,0.007820314727723598,0.9974260926246643,0.0038750000000000173,0.47363,0.154565,0.157214,0.154827,4.291736125946045,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
50099,-0.0024338203947991133,1.0035502910614014,0.001738999999999935,0.477238,0.153213,0.155893,0.153477,4.2321343421936035,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
50199,-0.010195639915764332,1.0048906803131104,0.004799999999999971,0.480937,0.1516,0.154197,0.151875,4.093528747558594,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
50299,-0.0004586104769259691,1.000287652015686,0.0017890000000000406,0.47731,0.153337,0.156001,0.153615,4.147537708282471,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
50399,0.0002612748648971319,1.001806378364563,0.0022060000000000413,0.476931,0.153721,0.156391,0.154004,4.25014066696167,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
50499,0.0055519090965390205,1.0019192695617676,0.004311000000000065,0.475659,0.155703,0.158325,0.155977,4.298929214477539,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
50599,-0.005046756938099861,1.000785231590271,0.0030090000000000394,0.47916,0.152007,0.154668,0.152267,4.269290447235107,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
50699,0.007456534542143345,0.9993138313293457,0.003646999999999956,0.474411,0.155073,0.157696,0.155328,4.300297260284424,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
50799,-0.002543722279369831,1.0030763149261475,0.001332999999999973,0.47756,0.15287,0.155567,0.153135,4.2327752113342285,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
50899,0.0004130946472287178,1.0008398294448853,0.0018160000000000398,0.477016,0.153488,0.156091,0.153765,4.2856125831604,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
50999,0.006714385002851486,1.000941514968872,0.004147000000000012,0.473866,0.155127,0.157849,0.155408,4.310123920440674,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
51099,0.0017530859913676977,1.0043989419937134,0.002701999999999982,0.475468,0.15422,0.156804,0.154471,4.224649906158447,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
51199,-7.962179370224476e-05,1.001076579093933,0.0016369999999999996,0.476652,0.153238,0.155892,0.153501,4.139655113220215,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
51299,0.004198824986815453,0.9999598264694214,0.0027820000000000067,0.474467,0.153652,0.15632,0.153916,4.0775604248046875,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
51399,0.003939501009881496,0.9984256029129028,0.0024060000000000192,0.475479,0.153953,0.156588,0.154194,3.995785713195801,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
51499,-0.0010642250999808311,0.9998971223831177,0.0013239999999999919,0.476859,0.153127,0.155768,0.153363,3.93320369720459,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
51599,-0.0033517805859446526,1.001108169555664,0.0024340000000000472,0.478384,0.15271,0.155336,0.15299,3.96295166015625,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
51699,-0.010117609985172749,1.0017576217651367,0.004171000000000036,0.479876,0.150878,0.153494,0.15111,3.9326014518737793,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
51799,-0.001809081993997097,1.002497911453247,0.0011609999999999676,0.475994,0.15321,0.155735,0.153473,3.9525766372680664,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
51899,-0.004614637233316898,1.0030080080032349,0.0027550000000000074,0.478165,0.153113,0.155738,0.153383,4.015181064605713,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
51999,-0.0010826120851561427,1.0006370544433594,0.0010490000000000776,0.47629,0.153307,0.155889,0.153568,3.866257667541504,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
52099,-0.001475073047913611,1.0034836530685425,0.0014009999999999856,0.476493,0.153728,0.156371,0.153994,3.879094362258911,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
52199,-1.4105113223195076e-05,1.00214421749115,0.0016059999999999963,0.475985,0.153975,0.15657,0.154237,3.8971669673919678,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
52299,0.0036082977894693613,0.9971864223480225,0.002626000000000017,0.474266,0.154076,0.15675,0.154331,3.8936915397644043,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
52399,-0.005980699323117733,0.9977313876152039,0.0036570000000000213,0.478533,0.151474,0.15416,0.151731,3.8822836875915527,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
52499,0.0016576915513724089,0.9984176158905029,0.0015969999999999596,0.475243,0.15339,0.156046,0.153643,3.9072208404541016,0.476451,0.152859,0.155359,0.153101,3.8234739303588867,nan,1000000
